Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"building materials";"Toko Perlengkapan Rumah";"toko kaca Ilham aluminium";"X8WR+VXM, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9972125";"97.3424219";"https://maps.google.com/?cid=0x0:0xb6e39e0002ecc22c"
"building materials";"Bengkel Bubut";"KEMBAR OIL";"Ujung Dah, Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24655";"Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 085361419044";"4.0048287";"97.3418692";"https://maps.google.com/?cid=0x0:0xe44dc0586986fa7b"
"building materials";"Toko Perlengkapan Rumah";"ACEH INDAH";"Jl. Blangkejeren - Kutacane, Cempa, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.9745012";"97.3475033";"https://maps.google.com/?cid=0x0:0x2d18e076a86349b9"
"building materials";"Toko Perlengkapan Rumah";"Mr. DIY 458";"Jl. Lintas Takengon - Blangkejeren, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"4.0032908";"97.3417462";"https://maps.google.com/?cid=0x0:0x7546cb65eec00419"
"building materials";"";"ideMU SUPPLIER TRIPLEK, INTERIOR ACCESSORIES DAN BATA RINGAN (HEBEL)";"Lam Siem, Kec. Blang Bintang, Kabupaten Aceh Besar, Aceh 23360";"Kec. Blang Bintang, Kabupaten Aceh Besar";"ACEH";"23360";"Indonesia";" 08126982982";"5.5117602";"95.3872917";"https://maps.google.com/?cid=0x0:0x325b023dcd45175a"
"building materials";"Pusat Perbelanjaan";"toko alat bangunan UD.Usaha Baru";"X8RV+25V, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9901214";"97.3429091";"https://maps.google.com/?cid=0x0:0xf60dc2da87a6f48d"
"building materials";"building materials";"Aceh 24653";"Aceh";"Aceh";"ACEH";"";"Indonesia";"";"3.510025";"97.5680595";"https://maps.google.com/?cid=0x0:0xfbadf244defba520"
"building materials";"Toko Bahan Bangunan";"Toko Jotun Dicky Jaya";"Jl. Blangkejeren - Kutacane No.17, Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9914169";"97.3425236";"https://maps.google.com/?cid=0x0:0x56cb6e81e264829c"
"building materials";"Toko Perlengkapan Rumah";"Toko Mandiri Bangunan";"282R+QP4, JL. Tgk M. Luddin, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24655";"JL. Tgk M. Luddin, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 0818674274";"4.0018778";"97.3418272";"https://maps.google.com/?cid=0x0:0xf1bbd819fbfd1554"
"building materials";"Toko Bahan Bangunan";"Toko Cahaya Baru";"Jl. Raya, Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues, Aceh 24655";"Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 085296662799";"4.0164994";"97.2780218";"https://maps.google.com/?cid=0x0:0x8b21297c68721e96"
"building materials";"Pusat Perbelanjaan";"Distributor Semen ANDALAS";"X8WR+7M6, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 087821532233";"3.9956742";"97.3416433";"https://maps.google.com/?cid=0x0:0x7d42033644d29292"
"building materials";"Toko Perlengkapan Rumah";"Mr. DIY 458";"Jl. Lintas Takengon - Blangkejeren, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"4.0032908";"97.3417462";"https://maps.google.com/?cid=0x0:0x7546cb65eec00419"
"building materials";"Toko Bahan Bangunan";"Toko ADI JAYA bahan bangunan";"X8MV+MV4, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.9840233";"97.3447483";"https://maps.google.com/?cid=0x0:0xf60409899c4f023c"
"building materials";"Sekolah";"SDN 1 Dabun Gelang";"2925+2QG, Rerebe, Tripe Jaya, Rigeb, Aceh, Kabupaten Gayo Lues, Aceh 24655";"Rerebe, Tripe Jaya, Rigeb, Aceh, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 081360907500";"4.0000743";"97.3594679";"https://maps.google.com/?cid=0x0:0xd89dc31c8e59a4f2"
"building materials";"Pusat Perbelanjaan";"UD.hanif bangunan";"4734+V2W, Ampa Kolak, Kec. Rikit Gaib, Kabupaten Gayo Lues, Aceh 24661";"Ampa Kolak, Kec. Rikit Gaib, Kabupaten Gayo Lues";"ACEH";"24661";"Indonesia";" 082298920035";"4.1047722";"97.2550933";"https://maps.google.com/?cid=0x0:0x1c6ebf78c8573664"
"building materials";"Toko Bahan Bangunan";"Toko Bangunan Cangduri";"279P+43G, Tampeng Musara, Kec. Kutapanjang, Kabupaten Gayo Lues, Aceh 24655";"Tampeng Musara, Kec. Kutapanjang, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";"";"4.0178068";"97.2851982";"https://maps.google.com/?cid=0x0:0xdfcddd08dd537a81"
"building materials";"Bengkel Bubut";"KEMBAR OIL";"Ujung Dah, Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24655";"Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 085361419044";"4.0048287";"97.3418692";"https://maps.google.com/?cid=0x0:0xe44dc0586986fa7b"
"building materials";"building materials";"Toko Bangunan Surya Agung";"Jl. Blangkejeren - Kutacane No.71, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9907141";"97.3431208";"https://maps.google.com/?cid=0x0:0x3fc7f51fc8915306"
"building materials";"Toko Bahan Bangunan";"Construction Materials IBN";"Blang Reuling, Kec. Sawang, Kabupaten Aceh Utara, Aceh 24352";"Kec. Sawang, Kabupaten Aceh Utara";"ACEH";"24352";"Indonesia";" 081375777927";"5.18328";"96.9151938";"https://maps.google.com/?cid=0x0:0x1a0d40f586810d3d"
"building materials";"";"ideMU SUPPLIER TRIPLEK, INTERIOR ACCESSORIES DAN BATA RINGAN (HEBEL)";"Lam Siem, Kec. Blang Bintang, Kabupaten Aceh Besar, Aceh 23360";"Kec. Blang Bintang, Kabupaten Aceh Besar";"ACEH";"23360";"Indonesia";" 08126982982";"5.5117602";"95.3872917";"https://maps.google.com/?cid=0x0:0x325b023dcd45175a"
"building materials";"Toko Bahan Bangunan";"SIGMA Toko Bangunan";"Gantung Geluni, Kec. Blangpegayon, Kabupaten Gayo Lues, Aceh 24653";"Kec. Blangpegayon, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085362353530";"3.9851952";"97.3183733";"https://maps.google.com/?cid=0x0:0x3f1d5d441b9a5b49"
"building materials";"Toko Bahan Bangunan";"Toko Bangunan ACEH INDAH";"X8XR+GF6, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085211114441";"3.9987814";"97.3411457";"https://maps.google.com/?cid=0x0:0x6ac6d864eeff5f11"
"building materials";"Toko Bahan Bangunan";"Toko Jotun Dicky Jaya";"Jl. Blangkejeren - Kutacane No.17, Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9914169";"97.3425236";"https://maps.google.com/?cid=0x0:0x56cb6e81e264829c"
"building materials";"building materials";"Kec. Tripe Jaya";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1291129";"97.0330737";"https://maps.google.com/?cid=0x0:0x866fef22575c01a8"
"building materials";"Kantor Perusahaan";"PT GAYO DUMP PERKASA";"Jl. Lebe Kader No.205 A, Paya Tumpi I, Kec. Kebayakan, Kabupaten Aceh Tengah, Aceh 24471";"Paya Tumpi I, Kec. Kebayakan, Kabupaten Aceh Tengah";"ACEH";"24471";"Indonesia";" 082360130674";"4.6477635";"96.8349898";"https://maps.google.com/?cid=0x0:0xeea0a4002df1281a"
"building materials";"building materials";"Kec. Pantan Cuaca";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1456442";"97.2050012";"https://maps.google.com/?cid=0x0:0x33fa2ce606972891"
"building materials";"Toko Perlengkapan Rumah";"TOKO JIHAN";"46V5+GP9, Jl. Lintas Takengon - Blangkejeren, Cane Baru, Kec. Pantan Cuaca, Kabupaten Gayo Lues, Aceh 24661";"Jl. Lintas Takengon - Blangkejeren, Cane Baru, Kec. Pantan Cuaca, Kabupaten Gayo Lues";"ACEH";"24661";"Indonesia";"";"4.14378";"97.209362";"https://maps.google.com/?cid=0x0:0x8a162739da787c4c"
"building materials";"Pusat Perbelanjaan";"UD.hanif bangunan";"4734+V2W, Ampa Kolak, Kec. Rikit Gaib, Kabupaten Gayo Lues, Aceh 24661";"Ampa Kolak, Kec. Rikit Gaib, Kabupaten Gayo Lues";"ACEH";"24661";"Indonesia";" 082298920035";"4.1047722";"97.2550933";"https://maps.google.com/?cid=0x0:0x1c6ebf78c8573664"
"hardware store";"hardware store";"Aceh 24655";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.952016";"97.6982272";"https://maps.google.com/?cid=0x0:0xc96481644b461350"
"hardware store";"Toko Bahan Bangunan";"Toko Jotun Dicky Jaya";"Jl. Blangkejeren - Kutacane No.17, Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9914169";"97.3425236";"https://maps.google.com/?cid=0x0:0x56cb6e81e264829c"
"hardware store";"Toko Perlengkapan Rumah";"Mr. DIY 458";"Jl. Lintas Takengon - Blangkejeren, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"4.0032908";"97.3417462";"https://maps.google.com/?cid=0x0:0x7546cb65eec00419"
"hardware store";"Toko";"Toko Suardi";"X8WR+PQC, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081362825324";"3.9968081";"97.3418931";"https://maps.google.com/?cid=0x0:0x1d7532d02403faad"
"hardware store";"Toko Bahan Bangunan";"Toko U.D. TANJUNG RAYA";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9960863";"97.3412612";"https://maps.google.com/?cid=0x0:0x8c6db6fa12ac35c1"
"hardware store";"Kantor Perusahaan";"Ara Miyen Photo Copy";"depan komplek TVRI, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085296996765";"3.9953195";"97.3289504";"https://maps.google.com/?cid=0x0:0xd5474b9ae6905e8a"
"hardware store";"Toko";"TOKO ALBA 1";"X8WV+98R, Durin, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Durin, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085270511125";"3.9959988";"97.3432638";"https://maps.google.com/?cid=0x0:0x2844cef8872bc769"
"hardware store";"Toko Ponsel";"Delima Ponsel";"Jl. Lintas Takengon - Blangkejeren, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081348690409";"3.9958233";"97.3418069";"https://maps.google.com/?cid=0x0:0x62d9dcd4dbcfa1f"
"hardware store";"Bengkel Bubut";"KEMBAR OIL";"Ujung Dah, Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24655";"Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 085361419044";"4.0048287";"97.3418692";"https://maps.google.com/?cid=0x0:0xe44dc0586986fa7b"
"hardware store";"hardware store";"Toko Bangunan Surya Agung";"Jl. Blangkejeren - Kutacane No.71, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9907141";"97.3431208";"https://maps.google.com/?cid=0x0:0x3fc7f51fc8915306"
"hardware store";"hardware store";"Blangkejeren";"Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.9967196";"97.3416152";"https://maps.google.com/?cid=0x0:0x3ddc5616c1b18eb6"
"hardware store";"hardware store";"Kec. Kutapanjang";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.016734";"97.2789708";"https://maps.google.com/?cid=0x0:0xf8ab0b68c0bccdd8"
"hardware store";"Kantor Perusahaan";"Sinar Com";"Tampeng Musara, Kec. Kutapanjang, Kabupaten Gayo Lues, Aceh 24655";"Kec. Kutapanjang, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 085296130627";"4.0179834";"97.2865487";"https://maps.google.com/?cid=0x0:0x3aba3be374b6fe1a"
"hardware store";"Toko Bahan Bangunan";"Toko Jotun Dicky Jaya";"Jl. Blangkejeren - Kutacane No.17, Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9914169";"97.3425236";"https://maps.google.com/?cid=0x0:0x56cb6e81e264829c"
"hardware store";"Kantor Perusahaan";"Ara Miyen Photo Copy";"depan komplek TVRI, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085296996765";"3.9953195";"97.3289504";"https://maps.google.com/?cid=0x0:0xd5474b9ae6905e8a"
"hardware store";"Bengkel Bubut";"KEMBAR OIL";"Ujung Dah, Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24655";"Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 085361419044";"4.0048287";"97.3418692";"https://maps.google.com/?cid=0x0:0xe44dc0586986fa7b"
"hardware store";"Toko Bahan Bangunan";"Toko U.D. TANJUNG RAYA";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9960863";"97.3412612";"https://maps.google.com/?cid=0x0:0x8c6db6fa12ac35c1"
"hardware store";"hardware store";"Toko Bangunan Surya Agung";"Jl. Blangkejeren - Kutacane No.71, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9907141";"97.3431208";"https://maps.google.com/?cid=0x0:0x3fc7f51fc8915306"
"hardware store";"hardware store";"Pining";"Pining, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1245522";"97.6656625";"https://maps.google.com/?cid=0x0:0xcd94b36365e06d95"
"hardware store";"Toko Bahan Bangunan";"Kim Wah Hardware  Elektrik Kim Wah";"8, Lintang Bestari 2, Pusat Bandar Fasa 2, 34200 Parit Buntar, Perak, Malaysia";"Parit Buntar";"ACEH";"34200";"Indonesia";" +6057171239";"5.1138496";"100.4845872";"https://maps.google.com/?cid=0x0:0xc1b5f050c81535e6"
"hardware store";"Toko Bahan Bangunan";"GOLDEN HARDWARE - Toko Kunci  Keran (Pinangsia)";"Jl. Pinangsia Raya No.57, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110";"Pinangsia, Kec. Taman Sari, Kota Jakarta Barat";"ACEH";"11110";"Indonesia";" 087772726357";"-6.141081";"106.815394";"https://maps.google.com/?cid=0x0:0x4311d9981de91e69"
"hardware store";"Kontraktor";"Kenco Primadea";"Ruko Kebayoran Arcade 1, Jl. Boulevard Bintaro Jaya Blok C2 No.26 Sektor 7, Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15220";"Jl. Boulevard Bintaro Jaya Blok C2 No.26 Sektor 7, Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan";"ACEH";"15220";"Indonesia";" 02174866624";"-6.2730793";"106.7152179";"https://maps.google.com/?cid=0x0:0xddeaba774cd9a463"
"hardware store";"Toko Bahan Bangunan";"Hock Bee Hardware  Electrical Trading";"A5, Lintang Bestari, Taman Pusat Bandar Fasa 2, 34200 Parit Buntar, Perak, Malaysia";"Parit Buntar";"ACEH";"34200";"Indonesia";" +60127506309";"5.1146329";"100.485209";"https://maps.google.com/?cid=0x0:0xb0b6679d1c507f5a"
"hardware store";"hardware store";"N/A";"";"";"ACEH";"";"Indonesia";" 083876691970";"-2.44565";"117.8888";"https://maps.google.com/?cid=0x0:0xbf54891ed7e24812"
"hardware store";"hardware store";"UD. TIGA BERSAUDARA";"Dekat jembatan, Ampa Kolak, Kec. Rikit Gaib, Aceh 24654";"Ampa Kolak, Kec. Rikit Gaib";"ACEH";"24654";"Indonesia";"";"4.0835777";"97.2642032";"https://maps.google.com/?cid=0x0:0x8829cc3bd3751db7"
"hardware store";"Toko Bahan Bangunan";"Toko Bangunan H.Anto";"Dusun sena rebung, Terangun, Kec. Terangun, Kabupaten Gayo Lues, Aceh 24657";"Terangun, Kec. Terangun, Kabupaten Gayo Lues";"ACEH";"24657";"Indonesia";" 085275767722";"4.0799611";"97.0666506";"https://maps.google.com/?cid=0x0:0xbb666ba933c29546"
"hardware store";"Pusat Perbelanjaan";"UD.hanif bangunan";"4734+V2W, Ampa Kolak, Kec. Rikit Gaib, Kabupaten Gayo Lues, Aceh 24661";"Ampa Kolak, Kec. Rikit Gaib, Kabupaten Gayo Lues";"ACEH";"24661";"Indonesia";" 082298920035";"4.1047722";"97.2550933";"https://maps.google.com/?cid=0x0:0x1c6ebf78c8573664"
"hardware store";"hardware store";"Putri Betung";"Kecamatan Puteri Betung, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.7618286";"97.5138947";"https://maps.google.com/?cid=0x0:0x2c7489f5fdd37ced"
"hardware store";"hardware store";"Kecamatan Puteri Betung";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.8221057";"97.5477574";"https://maps.google.com/?cid=0x0:0x665819276a694469"
"hardware store";"Toko Bahan Bangunan";"Putri Hardware - Batu Bata, Pasir, Simen, Kayu, Besi @ Sungai Plong, Sungai Buloh";"Jln Kuala Selangor, Kampung Sungai Pelong, 47000 Sungai Buloh, Selangor, Malaysia";"Sungai Buloh";"ACEH";"47000";"Indonesia";" +601133400057";"3.2132824";"101.5352378";"https://maps.google.com/?cid=0x0:0x82f63275a2b28dca"
"hardware store";"Toko Bahan Bangunan";"Toko Jotun Dicky Jaya";"Jl. Blangkejeren - Kutacane No.17, Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9914169";"97.3425236";"https://maps.google.com/?cid=0x0:0x56cb6e81e264829c"
"hardware store";"hardware store";"Kec. Blangpegayon";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.9802155";"97.3098208";"https://maps.google.com/?cid=0x0:0x96731b05de9263ad"
"hardware store";"Toko Perlengkapan Rumah";"Mr. DIY 458";"Jl. Lintas Takengon - Blangkejeren, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"4.0032908";"97.3417462";"https://maps.google.com/?cid=0x0:0x7546cb65eec00419"
"hardware store";"hardware store";"Toko Bangunan Surya Agung";"Jl. Blangkejeren - Kutacane No.71, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9907141";"97.3431208";"https://maps.google.com/?cid=0x0:0x3fc7f51fc8915306"
"hardware store";"Bengkel Bubut";"KEMBAR OIL";"Ujung Dah, Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24655";"Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 085361419044";"4.0048287";"97.3418692";"https://maps.google.com/?cid=0x0:0xe44dc0586986fa7b"
"hardware store";"Toko Bahan Bangunan";"Toko U.D. TANJUNG RAYA";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9960863";"97.3412612";"https://maps.google.com/?cid=0x0:0x8c6db6fa12ac35c1"
"hardware store";"Toko Ponsel";"Delima Ponsel";"Jl. Lintas Takengon - Blangkejeren, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081348690409";"3.9958233";"97.3418069";"https://maps.google.com/?cid=0x0:0x62d9dcd4dbcfa1f"
"hardware store";"Bengkel Elektronik";"TOKO BLANG ELEKTRONIK ,SERVIS TV";"X8WV+542, Durin, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Durin, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085222740174";"3.9953852";"97.3427752";"https://maps.google.com/?cid=0x0:0x99781794c85d4f76"
"hardware store";"Toko";"TOKO ALBA 1";"X8WV+98R, Durin, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Durin, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085270511125";"3.9959988";"97.3432638";"https://maps.google.com/?cid=0x0:0x2844cef8872bc769"
"hardware store";"Toko";"Toko Suardi";"X8WR+PQC, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081362825324";"3.9968081";"97.3418931";"https://maps.google.com/?cid=0x0:0x1d7532d02403faad"
"hardware store";"Toko Elektronik";"TOKO AKRAM";"Cinta Maju Blangpegayon, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085321622113";"3.9789047";"97.3107918";"https://maps.google.com/?cid=0x0:0x23dac21b412d3465"
"hardware store";"Toko Ponsel";"Jasa Ponsel";"X8WR+67J, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082361619192";"3.9955918";"97.3406461";"https://maps.google.com/?cid=0x0:0x91ae52a105f09429"
"hardware store";"Toko";"Danil Ponsel";"X8PV+9MF, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9859488";"97.3441662";"https://maps.google.com/?cid=0x0:0x1e572c758bb093b8"
"hardware store";"Toko Elektronik";"RIFA ELEKTRONIK KUTELINTANG";"X8XV+P9W, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9993718";"97.3434801";"https://maps.google.com/?cid=0x0:0x3350d96f45dbe365"
"hardware store";"hardware store";"Aceh 24653";"Aceh";"Aceh";"ACEH";"";"Indonesia";"";"3.510025";"97.5680595";"https://maps.google.com/?cid=0x0:0xfbadf244defba520"
"hardware store";"Toko Bahan Bangunan";"Toko Jotun Dicky Jaya";"Jl. Blangkejeren - Kutacane No.17, Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9914169";"97.3425236";"https://maps.google.com/?cid=0x0:0x56cb6e81e264829c"
